| epoch   1 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.66 | loss  6.03 | ppl   417.32
| epoch   6 |  3200/ 9234 batches | lr 0.0010 | ms/batch 20.70 | loss  3.92 | ppl    50.26
| epoch   6 |  3400/ 9234 batches | lr 0.0010 | ms/batch 21.46 | loss  3.93 | ppl    50.96
| epoch   6 |  3600/ 9234 batches | lr 0.0010 | ms/batch 22.01 | loss  3.92 | ppl    50.50
| epoch   6 |  3800/ 9234 batches | lr 0.0010 | ms/batch 21.62 | loss  3.92 | ppl    50.19
| epoch   6 |  4000/ 9234 batches | lr 0.0010 | ms/batch 21.28 | loss  3.93 | ppl    50.88
| epoch   6 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.97 | loss  3.88 | ppl    48.49
| epoch   6 |  4400/ 9234 batches | lr 0.0010 | ms/batch 22.39 | loss  3.91 | ppl    49.87
| epoch   6 |  4600/ 9234 batches | lr 0.0010 | ms/batch 21.50 | loss  3.91 | ppl    50.05
| epoch   6 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.96 | loss  3.88 | ppl    48.38
| epoch   6 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.95 | loss  3.89 | ppl    48.96
| epoch   6 |  5200/ 9234 batches | lr 0.0010 | ms/batch 21.19 | loss  3.92 | ppl    50.29
| epoch   6 |  5400/ 9234 batches | lr 0.0010 | ms/batch 21.72 | loss  3.91 | ppl    50.07
| epoch   6 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.30 | loss  3.91 | ppl    49.95
| epoch   6 |  5800/ 9234 batches | lr 0.0010 | ms/batch 20.94 | loss  3.89 | ppl    49.14
| epoch   6 |  6000/ 9234 batches | lr 0.0010 | ms/batch 21.44 | loss  3.92 | ppl    50.55
| epoch   6 |  6200/ 9234 batches | lr 0.0010 | ms/batch 21.39 | loss  3.92 | ppl    50.59
| epoch   6 |  6400/ 9234 batches | lr 0.0010 | ms/batch 20.66 | loss  3.91 | ppl    49.73
| epoch   6 |  6600/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.93 | ppl    50.90
| epoch   6 |  6800/ 9234 batches | lr 0.0010 | ms/batch 22.73 | loss  3.96 | ppl    52.30
| epoch   6 |  7000/ 9234 batches | lr 0.0010 | ms/batch 22.03 | loss  3.94 | ppl    51.39
| epoch   6 |  7200/ 9234 batches | lr 0.0010 | ms/batch 22.04 | loss  3.96 | ppl    52.51
| epoch   6 |  7400/ 9234 batches | lr 0.0010 | ms/batch 22.17 | loss  3.91 | ppl    49.89
| epoch   6 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.78 | loss  3.88 | ppl    48.29
| epoch   6 |  7800/ 9234 batches | lr 0.0010 | ms/batch 20.58 | loss  3.91 | ppl    50.10
| epoch   6 |  8000/ 9234 batches | lr 0.0010 | ms/batch 21.06 | loss  3.92 | ppl    50.21
| epoch   6 |  8200/ 9234 batches | lr 0.0010 | ms/batch 21.52 | loss  3.92 | ppl    50.42
| epoch   6 |  8400/ 9234 batches | lr 0.0010 | ms/batch 21.42 | loss  3.92 | ppl    50.18
| epoch   6 |  8600/ 9234 batches | lr 0.0010 | ms/batch 20.74 | loss  3.92 | ppl    50.53
| epoch   6 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.82 | loss  3.92 | ppl    50.55
| epoch   6 |  9000/ 9234 batches | lr 0.0010 | ms/batch 21.96 | loss  3.92 | ppl    50.16
| epoch   6 |  9200/ 9234 batches | lr 0.0010 | ms/batch 21.35 | loss  3.88 | ppl    48.64
------------
| end of epoch   6 | time: 208.69s | valid loss  3.90 | valid ppl    49.53
------------
| epoch   7 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.34 | loss  3.89 | ppl    48.92
| epoch   7 |   400/ 9234 batches | lr 0.0010 | ms/batch 21.83 | loss  3.93 | ppl    50.67
| epoch   7 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.92 | loss  3.88 | ppl    48.31
| epoch   7 |   800/ 9234 batches | lr 0.0010 | ms/batch 21.36 | loss  3.93 | ppl    50.90
| epoch   7 |  1000/ 9234 batches | lr 0.0010 | ms/batch 21.24 | loss  3.89 | ppl    49.00
| epoch   7 |  1200/ 9234 batches | lr 0.0010 | ms/batch 21.63 | loss  3.88 | ppl    48.23
| epoch   7 |  1400/ 9234 batches | lr 0.0010 | ms/batch 21.16 | loss  3.91 | ppl    50.14
| epoch   7 |  1600/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  3.91 | ppl    49.76
| epoch   7 |  1800/ 9234 batches | lr 0.0010 | ms/batch 21.18 | loss  3.86 | ppl    47.38
| epoch   7 |  2000/ 9234 batches | lr 0.0010 | ms/batch 21.02 | loss  3.89 | ppl    48.96
| epoch   7 |  2200/ 9234 batches | lr 0.0010 | ms/batch 21.95 | loss  3.90 | ppl    49.27
| epoch   7 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.93 | loss  3.90 | ppl    49.46
| epoch   7 |  2600/ 9234 batches | lr 0.0010 | ms/batch 22.01 | loss  3.92 | ppl    50.20
| epoch   7 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.97 | loss  3.92 | ppl    50.23
| epoch   7 |  3000/ 9234 batches | lr 0.0010 | ms/batch 22.65 | loss  3.92 | ppl    50.40
| epoch   7 |  3200/ 9234 batches | lr 0.0010 | ms/batch 20.61 | loss  3.87 | ppl    48.17
| epoch   7 |  3400/ 9234 batches | lr 0.0010 | ms/batch 21.08 | loss  3.90 | ppl    49.57
| epoch   7 |  3600/ 9234 batches | lr 0.0010 | ms/batch 21.77 | loss  3.90 | ppl    49.49
| epoch   7 |  3800/ 9234 batches | lr 0.0010 | ms/batch 20.74 | loss  3.88 | ppl    48.32
| epoch   7 |  4000/ 9234 batches | lr 0.0010 | ms/batch 21.44 | loss  3.91 | ppl    49.72
| epoch   7 |  4200/ 9234 batches | lr 0.0010 | ms/batch 21.34 | loss  3.89 | ppl    49.00
| epoch   7 |  4400/ 9234 batches | lr 0.0010 | ms/batch 20.24 | loss  3.87 | ppl    47.95
| epoch   7 |  4600/ 9234 batches | lr 0.0010 | ms/batch 20.14 | loss  3.88 | ppl    48.59
| epoch   7 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.60 | loss  3.91 | ppl    49.96
| epoch   7 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.81 | loss  3.88 | ppl    48.66
| epoch   7 |  5200/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  3.91 | ppl    49.99
| epoch   7 |  5400/ 9234 batches | lr 0.0010 | ms/batch 20.54 | loss  3.90 | ppl    49.27
| epoch   7 |  5600/ 9234 batches | lr 0.0010 | ms/batch 21.89 | loss  3.90 | ppl    49.34
| epoch   7 |  5800/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.91 | ppl    49.77
| epoch   7 |  6000/ 9234 batches | lr 0.0010 | ms/batch 21.27 | loss  3.91 | ppl    49.75
| epoch   7 |  6200/ 9234 batches | lr 0.0010 | ms/batch 20.88 | loss  3.91 | ppl    49.74
| epoch   7 |  6400/ 9234 batches | lr 0.0010 | ms/batch 21.83 | loss  3.89 | ppl    48.99
| epoch   7 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.58 | loss  3.89 | ppl    48.99
| epoch   7 |  6800/ 9234 batches | lr 0.0010 | ms/batch 21.22 | loss  3.90 | ppl    49.22
| epoch   7 |  7000/ 9234 batches | lr 0.0010 | ms/batch 20.84 | loss  3.91 | ppl    49.97
| epoch   7 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.32 | loss  3.90 | ppl    49.28
| epoch   7 |  7400/ 9234 batches | lr 0.0010 | ms/batch 21.38 | loss  3.93 | ppl    50.73
| epoch   7 |  7600/ 9234 batches | lr 0.0010 | ms/batch 21.27 | loss  3.89 | ppl    49.10
| epoch   7 |  7800/ 9234 batches | lr 0.0010 | ms/batch 21.93 | loss  3.92 | ppl    50.46
| epoch   7 |  8000/ 9234 batches | lr 0.0010 | ms/batch 21.57 | loss  3.88 | ppl    48.42
| epoch   7 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.66 | loss  3.89 | ppl    48.73
| epoch   7 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.58 | loss  3.89 | ppl    48.95
| epoch   7 |  8600/ 9234 batches | lr 0.0010 | ms/batch 21.33 | loss  3.92 | ppl    50.55
| epoch   7 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.52 | loss  3.88 | ppl    48.45
| epoch   7 |  9000/ 9234 batches | lr 0.0010 | ms/batch 21.80 | loss  3.92 | ppl    50.18
| epoch   7 |  9200/ 9234 batches | lr 0.0010 | ms/batch 20.92 | loss  3.91 | ppl    49.72
------------
| end of epoch   7 | time: 207.74s | valid loss  3.90 | valid ppl    49.21
------------
| epoch   8 |   200/ 9234 batches | lr 0.0010 | ms/batch 21.71 | loss  3.90 | ppl    49.19
| epoch   8 |   400/ 9234 batches | lr 0.0010 | ms/batch 21.01 | loss  3.88 | ppl    48.52
| epoch   8 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.71 | loss  3.88 | ppl    48.52
| epoch   8 |   800/ 9234 batches | lr 0.0010 | ms/batch 20.87 | loss  3.89 | ppl    49.09
| epoch   8 |  1000/ 9234 batches | lr 0.0010 | ms/batch 20.00 | loss  3.88 | ppl    48.27
| epoch   8 |  1200/ 9234 batches | lr 0.0010 | ms/batch 20.69 | loss  3.88 | ppl    48.40
| epoch   8 |  1400/ 9234 batches | lr 0.0010 | ms/batch 20.89 | loss  3.90 | ppl    49.53
| epoch   8 |  1600/ 9234 batches | lr 0.0010 | ms/batch 21.92 | loss  3.89 | ppl    48.97
| epoch   8 |  1800/ 9234 batches | lr 0.0010 | ms/batch 22.05 | loss  3.89 | ppl    48.77
| epoch   8 |  2000/ 9234 batches | lr 0.0010 | ms/batch 21.61 | loss  3.87 | ppl    48.18
| epoch   8 |  2200/ 9234 batches | lr 0.0010 | ms/batch 21.93 | loss  3.91 | ppl    49.82
| epoch   8 |  2400/ 9234 batches | lr 0.0010 | ms/batch 21.78 | loss  3.91 | ppl    49.92
| epoch   8 |  2600/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.90 | ppl    49.23
| epoch   8 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.05 | loss  3.91 | ppl    50.03
| epoch   8 |  3000/ 9234 batches | lr 0.0010 | ms/batch 20.64 | loss  3.88 | ppl    48.50
| epoch   8 |  3200/ 9234 batches | lr 0.0010 | ms/batch 21.83 | loss  3.91 | ppl    49.80
| epoch   8 |  3400/ 9234 batches | lr 0.0010 | ms/batch 21.53 | loss  3.88 | ppl    48.32
| epoch   8 |  3600/ 9234 batches | lr 0.0010 | ms/batch 20.71 | loss  3.91 | ppl    49.85
| epoch   8 |  3800/ 9234 batches | lr 0.0010 | ms/batch 20.81 | loss  3.90 | ppl    49.45
| epoch   8 |  4000/ 9234 batches | lr 0.0010 | ms/batch 20.98 | loss  3.88 | ppl    48.34
| epoch   8 |  4200/ 9234 batches | lr 0.0010 | ms/batch 20.01 | loss  3.84 | ppl    46.38
| epoch   8 |  4400/ 9234 batches | lr 0.0010 | ms/batch 21.49 | loss  3.89 | ppl    49.12
| epoch   8 |  4600/ 9234 batches | lr 0.0010 | ms/batch 20.67 | loss  3.89 | ppl    49.14
| epoch   8 |  4800/ 9234 batches | lr 0.0010 | ms/batch 21.89 | loss  3.90 | ppl    49.22
| epoch   8 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.00 | loss  3.88 | ppl    48.60
| epoch   8 |  5200/ 9234 batches | lr 0.0010 | ms/batch 20.04 | loss  3.88 | ppl    48.39
| epoch   8 |  5400/ 9234 batches | lr 0.0010 | ms/batch 19.92 | loss  3.88 | ppl    48.47
| epoch   8 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.99 | loss  3.91 | ppl    49.85
| epoch   8 |  5800/ 9234 batches | lr 0.0010 | ms/batch 20.16 | loss  3.88 | ppl    48.60
| epoch   8 |  6000/ 9234 batches | lr 0.0010 | ms/batch 21.20 | loss  3.88 | ppl    48.59
| epoch   8 |  6200/ 9234 batches | lr 0.0010 | ms/batch 21.99 | loss  3.89 | ppl    49.08
| epoch   8 |  6400/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.88 | ppl    48.52
| epoch   8 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  3.88 | ppl    48.25
| epoch   8 |  6800/ 9234 batches | lr 0.0010 | ms/batch 22.66 | loss  3.90 | ppl    49.30
| epoch   8 |  7000/ 9234 batches | lr 0.0010 | ms/batch 20.90 | loss  3.89 | ppl    48.72
| epoch   8 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.39 | loss  3.90 | ppl    49.36
| epoch   8 |  7400/ 9234 batches | lr 0.0010 | ms/batch 21.86 | loss  3.92 | ppl    50.29
| epoch   8 |  7600/ 9234 batches | lr 0.0010 | ms/batch 21.81 | loss  3.87 | ppl    48.11
| epoch   8 |  7800/ 9234 batches | lr 0.0010 | ms/batch 21.30 | loss  3.87 | ppl    48.16
| epoch   8 |  8000/ 9234 batches | lr 0.0010 | ms/batch 22.16 | loss  3.90 | ppl    49.16
| epoch   8 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.94 | loss  3.87 | ppl    47.80
| epoch   8 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.11 | loss  3.88 | ppl    48.31
| epoch   8 |  8600/ 9234 batches | lr 0.0010 | ms/batch 21.18 | loss  3.89 | ppl    48.84
| epoch   8 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.33 | loss  3.87 | ppl    47.97
| epoch   8 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.87 | loss  3.87 | ppl    47.92
| epoch   8 |  9200/ 9234 batches | lr 0.0010 | ms/batch 22.37 | loss  3.91 | ppl    49.89
------------
| end of epoch   8 | time: 207.33s | valid loss  3.89 | valid ppl    48.76
------------
| epoch   9 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.94 | loss  3.90 | ppl    49.42
| epoch   9 |   400/ 9234 batches | lr 0.0010 | ms/batch 22.20 | loss  3.91 | ppl    49.69
| epoch   9 |   600/ 9234 batches | lr 0.0010 | ms/batch 21.40 | loss  3.88 | ppl    48.30
| epoch   9 |   800/ 9234 batches | lr 0.0010 | ms/batch 20.62 | loss  3.86 | ppl    47.51
| epoch   9 |  1000/ 9234 batches | lr 0.0010 | ms/batch 19.77 | loss  3.83 | ppl    46.16
| epoch   9 |  1200/ 9234 batches | lr 0.0010 | ms/batch 20.66 | loss  3.88 | ppl    48.37
| epoch   9 |  1400/ 9234 batches | lr 0.0010 | ms/batch 21.37 | loss  3.88 | ppl    48.36
| epoch   9 |  1600/ 9234 batches | lr 0.0010 | ms/batch 20.75 | loss  3.86 | ppl    47.42
| epoch   9 |  1800/ 9234 batches | lr 0.0010 | ms/batch 21.94 | loss  3.87 | ppl    47.82
| epoch   9 |  2000/ 9234 batches | lr 0.0010 | ms/batch 20.89 | loss  3.88 | ppl    48.19
| epoch   9 |  2200/ 9234 batches | lr 0.0010 | ms/batch 20.70 | loss  3.86 | ppl    47.56
| epoch   9 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.79 | loss  3.87 | ppl    47.89
| epoch   9 |  2600/ 9234 batches | lr 0.0010 | ms/batch 21.42 | loss  3.87 | ppl    47.93
| epoch   9 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.31 | loss  3.89 | ppl    48.82
| epoch   9 |  3000/ 9234 batches | lr 0.0010 | ms/batch 21.14 | loss  3.88 | ppl    48.31
| epoch   9 |  3200/ 9234 batches | lr 0.0010 | ms/batch 21.09 | loss  3.88 | ppl    48.30
| epoch   9 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.25 | loss  3.84 | ppl    46.33
| epoch   9 |  3600/ 9234 batches | lr 0.0010 | ms/batch 21.07 | loss  3.89 | ppl    48.79
| epoch   9 |  3800/ 9234 batches | lr 0.0010 | ms/batch 21.02 | loss  3.89 | ppl    48.68
| epoch   9 |  4000/ 9234 batches | lr 0.0010 | ms/batch 20.42 | loss  3.86 | ppl    47.38
| epoch   9 |  4200/ 9234 batches | lr 0.0010 | ms/batch 20.89 | loss  3.90 | ppl    49.36
| epoch   9 |  4400/ 9234 batches | lr 0.0010 | ms/batch 20.68 | loss  3.86 | ppl    47.44
| epoch   9 |  4600/ 9234 batches | lr 0.0010 | ms/batch 21.79 | loss  3.87 | ppl    47.71
| epoch   9 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.69 | loss  3.89 | ppl    48.71
| epoch   9 |  5000/ 9234 batches | lr 0.0010 | ms/batch 21.97 | loss  3.88 | ppl    48.50
| epoch   9 |  5200/ 9234 batches | lr 0.0010 | ms/batch 21.69 | loss  3.91 | ppl    50.07
| epoch   9 |  5400/ 9234 batches | lr 0.0010 | ms/batch 21.00 | loss  3.89 | ppl    48.93
| epoch   9 |  5600/ 9234 batches | lr 0.0010 | ms/batch 21.09 | loss  3.93 | ppl    50.65
| epoch   9 |  5800/ 9234 batches | lr 0.0010 | ms/batch 21.73 | loss  3.92 | ppl    50.26
| epoch   9 |  6000/ 9234 batches | lr 0.0010 | ms/batch 22.31 | loss  3.89 | ppl    48.76
| epoch   9 |  6200/ 9234 batches | lr 0.0010 | ms/batch 21.61 | loss  3.87 | ppl    47.93
| epoch   9 |  6400/ 9234 batches | lr 0.0010 | ms/batch 22.56 | loss  3.91 | ppl    49.82
| epoch   9 |  6600/ 9234 batches | lr 0.0010 | ms/batch 21.45 | loss  3.89 | ppl    48.90
| epoch   9 |  6800/ 9234 batches | lr 0.0010 | ms/batch 22.24 | loss  3.89 | ppl    48.75
| epoch   9 |  7000/ 9234 batches | lr 0.0010 | ms/batch 21.73 | loss  3.89 | ppl    48.86
| epoch   9 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.89 | loss  3.89 | ppl    48.93
| epoch   9 |  7400/ 9234 batches | lr 0.0010 | ms/batch 22.40 | loss  3.91 | ppl    49.82
| epoch   9 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.20 | loss  3.88 | ppl    48.64
| epoch   9 |  7800/ 9234 batches | lr 0.0010 | ms/batch 22.17 | loss  3.90 | ppl    49.37
| epoch   9 |  8000/ 9234 batches | lr 0.0010 | ms/batch 21.65 | loss  3.89 | ppl    49.16
| epoch   9 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.57 | loss  3.84 | ppl    46.66
| epoch   9 |  8400/ 9234 batches | lr 0.0010 | ms/batch 19.74 | loss  3.89 | ppl    48.67
| epoch   9 |  8600/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  3.88 | ppl    48.53
| epoch   9 |  8800/ 9234 batches | lr 0.0010 | ms/batch 21.02 | loss  3.87 | ppl    48.18
| epoch   9 |  9000/ 9234 batches | lr 0.0010 | ms/batch 21.00 | loss  3.86 | ppl    47.67
| epoch   9 |  9200/ 9234 batches | lr 0.0010 | ms/batch 21.16 | loss  3.85 | ppl    47.13
------------
| end of epoch   9 | time: 207.91s | valid loss  3.89 | valid ppl    48.70
------------
| epoch  10 |   200/ 9234 batches | lr 0.0010 | ms/batch 21.12 | loss  3.85 | ppl    46.84
| epoch  10 |   400/ 9234 batches | lr 0.0010 | ms/batch 20.90 | loss  3.86 | ppl    47.68
| epoch  10 |   600/ 9234 batches | lr 0.0010 | ms/batch 21.34 | loss  3.88 | ppl    48.47
| epoch  10 |   800/ 9234 batches | lr 0.0010 | ms/batch 21.27 | loss  3.88 | ppl    48.26
| epoch  10 |  1000/ 9234 batches | lr 0.0010 | ms/batch 20.06 | loss  3.88 | ppl    48.19
| epoch  10 |  1200/ 9234 batches | lr 0.0010 | ms/batch 21.19 | loss  3.86 | ppl    47.46
| epoch  10 |  1400/ 9234 batches | lr 0.0010 | ms/batch 20.26 | loss  3.85 | ppl    47.23
| epoch  10 |  1600/ 9234 batches | lr 0.0010 | ms/batch 22.32 | loss  3.88 | ppl    48.55
| epoch  10 |  1800/ 9234 batches | lr 0.0010 | ms/batch 21.26 | loss  3.84 | ppl    46.72
| epoch  10 |  2000/ 9234 batches | lr 0.0010 | ms/batch 21.37 | loss  3.89 | ppl    48.87
| epoch  10 |  2200/ 9234 batches | lr 0.0010 | ms/batch 20.64 | loss  3.86 | ppl    47.61
| epoch  10 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.42 | loss  3.86 | ppl    47.30
| epoch  10 |  2600/ 9234 batches | lr 0.0010 | ms/batch 22.19 | loss  3.89 | ppl    48.81
| epoch  10 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.47 | loss  3.86 | ppl    47.66
| epoch  10 |  3000/ 9234 batches | lr 0.0010 | ms/batch 21.52 | loss  3.84 | ppl    46.69
| epoch  10 |  3200/ 9234 batches | lr 0.0010 | ms/batch 21.93 | loss  3.88 | ppl    48.40
| epoch  10 |  3400/ 9234 batches | lr 0.0010 | ms/batch 21.10 | loss  3.85 | ppl    47.16
| epoch  10 |  3600/ 9234 batches | lr 0.0010 | ms/batch 20.57 | loss  3.88 | ppl    48.47
| epoch  10 |  3800/ 9234 batches | lr 0.0010 | ms/batch 23.14 | loss  3.92 | ppl    50.30
| epoch  10 |  4000/ 9234 batches | lr 0.0010 | ms/batch 21.21 | loss  3.88 | ppl    48.46
| epoch  10 |  4200/ 9234 batches | lr 0.0010 | ms/batch 20.01 | loss  3.85 | ppl    46.98
| epoch  10 |  4400/ 9234 batches | lr 0.0010 | ms/batch 22.40 | loss  3.89 | ppl    49.02
| epoch  10 |  4600/ 9234 batches | lr 0.0010 | ms/batch 21.52 | loss  3.87 | ppl    48.17
| epoch  10 |  4800/ 9234 batches | lr 0.0010 | ms/batch 21.25 | loss  3.89 | ppl    48.84
| epoch  10 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.69 | loss  3.88 | ppl    48.37
| epoch  10 |  5200/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.87 | ppl    48.04
| epoch  10 |  5400/ 9234 batches | lr 0.0010 | ms/batch 20.49 | loss  3.87 | ppl    47.84
| epoch  10 |  5600/ 9234 batches | lr 0.0010 | ms/batch 22.21 | loss  3.86 | ppl    47.69
| epoch  10 |  5800/ 9234 batches | lr 0.0010 | ms/batch 23.07 | loss  3.91 | ppl    49.71
| epoch  10 |  6000/ 9234 batches | lr 0.0010 | ms/batch 21.71 | loss  3.89 | ppl    49.06
| epoch  10 |  6200/ 9234 batches | lr 0.0010 | ms/batch 21.27 | loss  3.86 | ppl    47.55
| epoch  10 |  6400/ 9234 batches | lr 0.0010 | ms/batch 21.01 | loss  3.86 | ppl    47.44
| epoch  10 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  3.86 | ppl    47.50
| epoch  10 |  6800/ 9234 batches | lr 0.0010 | ms/batch 21.06 | loss  3.85 | ppl    47.04
| epoch  10 |  7000/ 9234 batches | lr 0.0010 | ms/batch 21.67 | loss  3.89 | ppl    48.96
| epoch  10 |  7200/ 9234 batches | lr 0.0010 | ms/batch 21.31 | loss  3.89 | ppl    48.70
| epoch  10 |  7400/ 9234 batches | lr 0.0010 | ms/batch 20.65 | loss  3.87 | ppl    47.96
| epoch  10 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.55 | loss  3.87 | ppl    48.04
| epoch  10 |  7800/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.89 | ppl    49.12
| epoch  10 |  8000/ 9234 batches | lr 0.0010 | ms/batch 21.07 | loss  3.88 | ppl    48.21
| epoch  10 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  3.85 | ppl    46.87
| epoch  10 |  8400/ 9234 batches | lr 0.0010 | ms/batch 21.85 | loss  3.90 | ppl    49.21
| epoch  10 |  8600/ 9234 batches | lr 0.0010 | ms/batch 20.60 | loss  3.87 | ppl    47.89
| epoch  10 |  8800/ 9234 batches | lr 0.0010 | ms/batch 21.19 | loss  3.89 | ppl    49.01
| epoch  10 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.38 | loss  3.87 | ppl    47.75
| epoch  10 |  9200/ 9234 batches | lr 0.0010 | ms/batch 20.58 | loss  3.88 | ppl    48.26
------------
| end of epoch  10 | time: 208.33s | valid loss  3.88 | valid ppl    48.40
------------
| epoch  11 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.89 | loss  3.89 | ppl    49.12
| epoch  11 |   400/ 9234 batches | lr 0.0010 | ms/batch 21.24 | loss  3.83 | ppl    46.17
| epoch  11 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.96 | loss  3.87 | ppl    47.98
| epoch  11 |   800/ 9234 batches | lr 0.0010 | ms/batch 21.62 | loss  3.85 | ppl    47.17
| epoch  11 |  1000/ 9234 batches | lr 0.0010 | ms/batch 22.23 | loss  3.87 | ppl    47.86
| epoch  11 |  1200/ 9234 batches | lr 0.0010 | ms/batch 22.04 | loss  3.86 | ppl    47.58
| epoch  11 |  1400/ 9234 batches | lr 0.0010 | ms/batch 19.92 | loss  3.83 | ppl    45.88
| epoch  11 |  1600/ 9234 batches | lr 0.0010 | ms/batch 21.25 | loss  3.88 | ppl    48.47
| epoch  11 |  1800/ 9234 batches | lr 0.0010 | ms/batch 21.51 | loss  3.87 | ppl    48.16
| epoch  11 |  2000/ 9234 batches | lr 0.0010 | ms/batch 22.07 | loss  3.88 | ppl    48.48
| epoch  11 |  2200/ 9234 batches | lr 0.0010 | ms/batch 20.38 | loss  3.84 | ppl    46.65
| epoch  11 |  2400/ 9234 batches | lr 0.0010 | ms/batch 21.26 | loss  3.88 | ppl    48.44
| epoch  11 |  2600/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  3.84 | ppl    46.55
| epoch  11 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.54 | loss  3.87 | ppl    47.97
| epoch  11 |  3000/ 9234 batches | lr 0.0010 | ms/batch 21.69 | loss  3.86 | ppl    47.61
| epoch  11 |  3200/ 9234 batches | lr 0.0010 | ms/batch 21.22 | loss  3.84 | ppl    46.40
| epoch  11 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.93 | loss  3.90 | ppl    49.33
| epoch  11 |  3600/ 9234 batches | lr 0.0010 | ms/batch 21.91 | loss  3.87 | ppl    47.87
| epoch  11 |  3800/ 9234 batches | lr 0.0010 | ms/batch 22.93 | loss  3.90 | ppl    49.26
| epoch  11 |  4000/ 9234 batches | lr 0.0010 | ms/batch 20.28 | loss  3.88 | ppl    48.42
| epoch  11 |  4200/ 9234 batches | lr 0.0010 | ms/batch 21.78 | loss  3.84 | ppl    46.70
| epoch  11 |  4400/ 9234 batches | lr 0.0010 | ms/batch 20.43 | loss  3.85 | ppl    47.08
| epoch  11 |  4600/ 9234 batches | lr 0.0010 | ms/batch 21.24 | loss  3.90 | ppl    49.36
| epoch  11 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.87 | loss  3.85 | ppl    46.84
