| epoch  18 |   600/ 9234 batches | lr 0.0009 | ms/batch 17.58 | loss  3.88 | ppl    48.28
| epoch  18 |   800/ 9234 batches | lr 0.0009 | ms/batch 17.71 | loss  3.91 | ppl    49.71
| epoch  18 |  1000/ 9234 batches | lr 0.0009 | ms/batch 17.31 | loss  3.91 | ppl    49.65
| epoch  18 |  1200/ 9234 batches | lr 0.0009 | ms/batch 17.22 | loss  3.92 | ppl    50.42
| epoch  18 |  1400/ 9234 batches | lr 0.0009 | ms/batch 17.91 | loss  3.88 | ppl    48.32
| epoch  18 |  1600/ 9234 batches | lr 0.0009 | ms/batch 17.00 | loss  3.88 | ppl    48.25
| epoch  18 |  1800/ 9234 batches | lr 0.0009 | ms/batch 17.97 | loss  3.91 | ppl    49.74
| epoch  18 |  2000/ 9234 batches | lr 0.0009 | ms/batch 17.26 | loss  3.92 | ppl    50.30
| epoch  18 |  2200/ 9234 batches | lr 0.0009 | ms/batch 17.22 | loss  3.90 | ppl    49.31
| epoch  18 |  2400/ 9234 batches | lr 0.0009 | ms/batch 17.57 | loss  3.92 | ppl    50.56
| epoch  18 |  2600/ 9234 batches | lr 0.0009 | ms/batch 17.29 | loss  3.88 | ppl    48.60
| epoch  18 |  2800/ 9234 batches | lr 0.0009 | ms/batch 17.73 | loss  3.89 | ppl    48.84
| epoch  18 |  3000/ 9234 batches | lr 0.0009 | ms/batch 17.87 | loss  3.90 | ppl    49.40
| epoch  18 |  3200/ 9234 batches | lr 0.0009 | ms/batch 18.27 | loss  3.89 | ppl    49.00
| epoch  18 |  3400/ 9234 batches | lr 0.0009 | ms/batch 17.87 | loss  3.89 | ppl    49.12
| epoch  18 |  3600/ 9234 batches | lr 0.0009 | ms/batch 16.58 | loss  3.89 | ppl    48.86
| epoch  18 |  3800/ 9234 batches | lr 0.0009 | ms/batch 17.30 | loss  3.90 | ppl    49.26
| epoch  18 |  4000/ 9234 batches | lr 0.0009 | ms/batch 17.45 | loss  3.94 | ppl    51.23
| epoch  18 |  4200/ 9234 batches | lr 0.0009 | ms/batch 17.73 | loss  3.90 | ppl    49.26
| epoch  18 |  4400/ 9234 batches | lr 0.0009 | ms/batch 17.62 | loss  3.92 | ppl    50.39
| epoch  18 |  4600/ 9234 batches | lr 0.0009 | ms/batch 17.94 | loss  3.93 | ppl    50.84
| epoch  18 |  4800/ 9234 batches | lr 0.0009 | ms/batch 16.82 | loss  3.94 | ppl    51.51
| epoch  18 |  5000/ 9234 batches | lr 0.0009 | ms/batch 17.06 | loss  3.91 | ppl    49.90
| epoch  18 |  5200/ 9234 batches | lr 0.0009 | ms/batch 17.36 | loss  3.90 | ppl    49.42
| epoch  18 |  5400/ 9234 batches | lr 0.0009 | ms/batch 17.78 | loss  3.90 | ppl    49.64
| epoch  18 |  5600/ 9234 batches | lr 0.0009 | ms/batch 16.97 | loss  3.89 | ppl    48.80
| epoch  18 |  5800/ 9234 batches | lr 0.0009 | ms/batch 16.68 | loss  3.88 | ppl    48.40
| epoch  18 |  6000/ 9234 batches | lr 0.0009 | ms/batch 18.04 | loss  3.94 | ppl    51.21
| epoch  18 |  6200/ 9234 batches | lr 0.0009 | ms/batch 17.38 | loss  3.91 | ppl    50.11
| epoch  18 |  6400/ 9234 batches | lr 0.0009 | ms/batch 17.76 | loss  3.90 | ppl    49.50
| epoch  18 |  6600/ 9234 batches | lr 0.0009 | ms/batch 17.22 | loss  3.91 | ppl    49.96
| epoch  18 |  6800/ 9234 batches | lr 0.0009 | ms/batch 17.19 | loss  3.91 | ppl    50.09
| epoch  18 |  7000/ 9234 batches | lr 0.0009 | ms/batch 16.97 | loss  3.92 | ppl    50.35
| epoch  18 |  7200/ 9234 batches | lr 0.0009 | ms/batch 17.70 | loss  3.90 | ppl    49.32
| epoch  18 |  7400/ 9234 batches | lr 0.0009 | ms/batch 17.97 | loss  3.91 | ppl    50.00
| epoch  18 |  7600/ 9234 batches | lr 0.0009 | ms/batch 16.87 | loss  3.91 | ppl    50.02
| epoch  18 |  7800/ 9234 batches | lr 0.0009 | ms/batch 17.58 | loss  3.93 | ppl    50.99
| epoch  18 |  8000/ 9234 batches | lr 0.0009 | ms/batch 16.70 | loss  3.89 | ppl    48.87
| epoch  18 |  8200/ 9234 batches | lr 0.0009 | ms/batch 17.46 | loss  3.91 | ppl    50.05
| epoch  18 |  8400/ 9234 batches | lr 0.0009 | ms/batch 17.57 | loss  3.91 | ppl    49.74
| epoch  18 |  8600/ 9234 batches | lr 0.0009 | ms/batch 17.35 | loss  3.93 | ppl    50.89
| epoch  18 |  8800/ 9234 batches | lr 0.0009 | ms/batch 18.07 | loss  3.90 | ppl    49.21
| epoch  18 |  9000/ 9234 batches | lr 0.0009 | ms/batch 17.65 | loss  3.92 | ppl    50.57
| epoch  18 |  9200/ 9234 batches | lr 0.0009 | ms/batch 17.22 | loss  3.90 | ppl    49.51
------------
| end of epoch  18 | time: 172.07s | valid loss  3.91 | valid ppl    50.07
------------
=> Validation loss did not improve
| epoch  19 |   200/ 9234 batches | lr 0.0008 | ms/batch 17.62 | loss  3.88 | ppl    48.60
| epoch  19 |   400/ 9234 batches | lr 0.0008 | ms/batch 17.05 | loss  3.89 | ppl    49.04
| epoch  19 |   600/ 9234 batches | lr 0.0008 | ms/batch 17.67 | loss  3.91 | ppl    49.88
| epoch  19 |   800/ 9234 batches | lr 0.0008 | ms/batch 18.29 | loss  3.92 | ppl    50.64
| epoch  19 |  1000/ 9234 batches | lr 0.0008 | ms/batch 17.33 | loss  3.92 | ppl    50.55
| epoch  19 |  1200/ 9234 batches | lr 0.0008 | ms/batch 17.59 | loss  3.90 | ppl    49.31
| epoch  19 |  1400/ 9234 batches | lr 0.0008 | ms/batch 17.66 | loss  3.89 | ppl    49.07
| epoch  19 |  1600/ 9234 batches | lr 0.0008 | ms/batch 17.72 | loss  3.89 | ppl    48.86
| epoch  19 |  1800/ 9234 batches | lr 0.0008 | ms/batch 17.22 | loss  3.90 | ppl    49.34
| epoch  19 |  2000/ 9234 batches | lr 0.0008 | ms/batch 18.00 | loss  3.90 | ppl    49.63
| epoch  19 |  2200/ 9234 batches | lr 0.0008 | ms/batch 17.91 | loss  3.90 | ppl    49.53
| epoch  19 |  2400/ 9234 batches | lr 0.0008 | ms/batch 17.37 | loss  3.91 | ppl    49.99
| epoch  19 |  2600/ 9234 batches | lr 0.0008 | ms/batch 17.21 | loss  3.87 | ppl    47.92
| epoch  19 |  2800/ 9234 batches | lr 0.0008 | ms/batch 17.66 | loss  3.88 | ppl    48.58
| epoch  19 |  3000/ 9234 batches | lr 0.0008 | ms/batch 17.61 | loss  3.90 | ppl    49.59
| epoch  19 |  3200/ 9234 batches | lr 0.0008 | ms/batch 17.59 | loss  3.88 | ppl    48.64
| epoch  19 |  3400/ 9234 batches | lr 0.0008 | ms/batch 17.12 | loss  3.87 | ppl    47.76
| epoch  19 |  3600/ 9234 batches | lr 0.0008 | ms/batch 18.05 | loss  3.92 | ppl    50.17
| epoch  19 |  3800/ 9234 batches | lr 0.0008 | ms/batch 17.34 | loss  3.89 | ppl    48.98
| epoch  19 |  4000/ 9234 batches | lr 0.0008 | ms/batch 17.41 | loss  3.93 | ppl    51.16
| epoch  19 |  4200/ 9234 batches | lr 0.0008 | ms/batch 17.28 | loss  3.89 | ppl    48.71
| epoch  19 |  4400/ 9234 batches | lr 0.0008 | ms/batch 16.92 | loss  3.88 | ppl    48.39
| epoch  19 |  4600/ 9234 batches | lr 0.0008 | ms/batch 17.67 | loss  3.91 | ppl    49.72
| epoch  19 |  4800/ 9234 batches | lr 0.0008 | ms/batch 17.10 | loss  3.92 | ppl    50.46
| epoch  19 |  5000/ 9234 batches | lr 0.0008 | ms/batch 17.47 | loss  3.94 | ppl    51.26
| epoch  19 |  5200/ 9234 batches | lr 0.0008 | ms/batch 17.28 | loss  3.93 | ppl    50.84
| epoch  19 |  5400/ 9234 batches | lr 0.0008 | ms/batch 17.02 | loss  3.92 | ppl    50.25
| epoch  19 |  5600/ 9234 batches | lr 0.0008 | ms/batch 17.15 | loss  3.90 | ppl    49.60
| epoch  19 |  5800/ 9234 batches | lr 0.0008 | ms/batch 19.44 | loss  3.94 | ppl    51.66
| epoch  19 |  6000/ 9234 batches | lr 0.0008 | ms/batch 17.71 | loss  3.88 | ppl    48.48
| epoch  19 |  6200/ 9234 batches | lr 0.0008 | ms/batch 17.67 | loss  3.90 | ppl    49.31
| epoch  19 |  6400/ 9234 batches | lr 0.0008 | ms/batch 17.51 | loss  3.89 | ppl    49.10
| epoch  19 |  6600/ 9234 batches | lr 0.0008 | ms/batch 17.99 | loss  3.91 | ppl    49.84
| epoch  19 |  6800/ 9234 batches | lr 0.0008 | ms/batch 17.05 | loss  3.90 | ppl    49.28
| epoch  19 |  7000/ 9234 batches | lr 0.0008 | ms/batch 17.54 | loss  3.90 | ppl    49.62
| epoch  19 |  7200/ 9234 batches | lr 0.0008 | ms/batch 17.82 | loss  3.92 | ppl    50.61
| epoch  19 |  7400/ 9234 batches | lr 0.0008 | ms/batch 17.61 | loss  3.92 | ppl    50.27
| epoch  19 |  7600/ 9234 batches | lr 0.0008 | ms/batch 17.73 | loss  3.90 | ppl    49.22
| epoch  19 |  7800/ 9234 batches | lr 0.0008 | ms/batch 17.08 | loss  3.89 | ppl    48.94
| epoch  19 |  8000/ 9234 batches | lr 0.0008 | ms/batch 17.28 | loss  3.89 | ppl    48.73
| epoch  19 |  8200/ 9234 batches | lr 0.0008 | ms/batch 17.25 | loss  3.91 | ppl    49.92
| epoch  19 |  8400/ 9234 batches | lr 0.0008 | ms/batch 17.70 | loss  3.91 | ppl    49.69
| epoch  19 |  8600/ 9234 batches | lr 0.0008 | ms/batch 17.85 | loss  3.92 | ppl    50.42
| epoch  19 |  8800/ 9234 batches | lr 0.0008 | ms/batch 16.62 | loss  3.92 | ppl    50.55
| epoch  19 |  9000/ 9234 batches | lr 0.0008 | ms/batch 17.67 | loss  3.94 | ppl    51.30
| epoch  19 |  9200/ 9234 batches | lr 0.0008 | ms/batch 17.35 | loss  3.90 | ppl    49.63
------------
| end of epoch  19 | time: 172.72s | valid loss  3.91 | valid ppl    49.78
------------
| epoch  20 |   200/ 9234 batches | lr 0.0008 | ms/batch 18.29 | loss  3.92 | ppl    50.19
| epoch  20 |   400/ 9234 batches | lr 0.0008 | ms/batch 17.80 | loss  3.89 | ppl    48.70
| epoch  20 |   600/ 9234 batches | lr 0.0008 | ms/batch 17.64 | loss  3.92 | ppl    50.25
| epoch  20 |   800/ 9234 batches | lr 0.0008 | ms/batch 17.41 | loss  3.91 | ppl    49.77
| epoch  20 |  1000/ 9234 batches | lr 0.0008 | ms/batch 17.95 | loss  3.92 | ppl    50.29
| epoch  20 |  1200/ 9234 batches | lr 0.0008 | ms/batch 17.58 | loss  3.89 | ppl    48.94
| epoch  20 |  1400/ 9234 batches | lr 0.0008 | ms/batch 17.10 | loss  3.89 | ppl    48.87
| epoch  20 |  1600/ 9234 batches | lr 0.0008 | ms/batch 17.37 | loss  3.88 | ppl    48.46
| epoch  20 |  1800/ 9234 batches | lr 0.0008 | ms/batch 16.92 | loss  3.87 | ppl    47.96
| epoch  20 |  2000/ 9234 batches | lr 0.0008 | ms/batch 17.46 | loss  3.88 | ppl    48.47
| epoch  20 |  2200/ 9234 batches | lr 0.0008 | ms/batch 17.09 | loss  3.88 | ppl    48.66
| epoch  20 |  2400/ 9234 batches | lr 0.0008 | ms/batch 17.21 | loss  3.89 | ppl    48.99
| epoch  20 |  2600/ 9234 batches | lr 0.0008 | ms/batch 17.00 | loss  3.90 | ppl    49.39
| epoch  20 |  2800/ 9234 batches | lr 0.0008 | ms/batch 17.15 | loss  3.87 | ppl    47.94
| epoch  20 |  3000/ 9234 batches | lr 0.0008 | ms/batch 17.79 | loss  3.90 | ppl    49.56
| epoch  20 |  3200/ 9234 batches | lr 0.0008 | ms/batch 17.47 | loss  3.88 | ppl    48.44
| epoch  20 |  3400/ 9234 batches | lr 0.0008 | ms/batch 17.19 | loss  3.90 | ppl    49.38
| epoch  20 |  3600/ 9234 batches | lr 0.0008 | ms/batch 17.54 | loss  3.91 | ppl    49.82
| epoch  20 |  3800/ 9234 batches | lr 0.0008 | ms/batch 17.33 | loss  3.91 | ppl    49.66
| epoch  20 |  4000/ 9234 batches | lr 0.0008 | ms/batch 17.88 | loss  3.90 | ppl    49.47
| epoch  20 |  4200/ 9234 batches | lr 0.0008 | ms/batch 17.38 | loss  3.91 | ppl    49.80
| epoch  20 |  4400/ 9234 batches | lr 0.0008 | ms/batch 17.58 | loss  3.89 | ppl    48.96
| epoch  20 |  4600/ 9234 batches | lr 0.0008 | ms/batch 17.65 | loss  3.91 | ppl    50.07
| epoch  20 |  4800/ 9234 batches | lr 0.0008 | ms/batch 17.56 | loss  3.91 | ppl    49.79
| epoch  20 |  5000/ 9234 batches | lr 0.0008 | ms/batch 17.02 | loss  3.89 | ppl    49.15
| epoch  20 |  5200/ 9234 batches | lr 0.0008 | ms/batch 17.20 | loss  3.89 | ppl    48.84
| epoch  20 |  5400/ 9234 batches | lr 0.0008 | ms/batch 17.83 | loss  3.91 | ppl    49.96
| epoch  20 |  5600/ 9234 batches | lr 0.0008 | ms/batch 18.05 | loss  3.89 | ppl    48.85
| epoch  20 |  5800/ 9234 batches | lr 0.0008 | ms/batch 16.85 | loss  3.89 | ppl    48.73
| epoch  20 |  6000/ 9234 batches | lr 0.0008 | ms/batch 18.04 | loss  3.93 | ppl    50.69
| epoch  20 |  6200/ 9234 batches | lr 0.0008 | ms/batch 16.99 | loss  3.90 | ppl    49.42
| epoch  20 |  6400/ 9234 batches | lr 0.0008 | ms/batch 17.33 | loss  3.92 | ppl    50.51
| epoch  20 |  6600/ 9234 batches | lr 0.0008 | ms/batch 17.92 | loss  3.92 | ppl    50.57
| epoch  20 |  6800/ 9234 batches | lr 0.0008 | ms/batch 18.47 | loss  3.91 | ppl    49.96
| epoch  20 |  7000/ 9234 batches | lr 0.0008 | ms/batch 17.69 | loss  3.89 | ppl    48.76
| epoch  20 |  7200/ 9234 batches | lr 0.0008 | ms/batch 17.85 | loss  3.92 | ppl    50.21
| epoch  20 |  7400/ 9234 batches | lr 0.0008 | ms/batch 18.03 | loss  3.93 | ppl    50.83
| epoch  20 |  7600/ 9234 batches | lr 0.0008 | ms/batch 17.53 | loss  3.92 | ppl    50.57
| epoch  20 |  7800/ 9234 batches | lr 0.0008 | ms/batch 17.19 | loss  3.90 | ppl    49.58
| epoch  20 |  8000/ 9234 batches | lr 0.0008 | ms/batch 17.63 | loss  3.90 | ppl    49.53
| epoch  20 |  8200/ 9234 batches | lr 0.0008 | ms/batch 18.10 | loss  3.90 | ppl    49.44
| epoch  20 |  8400/ 9234 batches | lr 0.0008 | ms/batch 17.99 | loss  3.91 | ppl    49.90
| epoch  20 |  8600/ 9234 batches | lr 0.0008 | ms/batch 17.36 | loss  3.89 | ppl    48.82
| epoch  20 |  8800/ 9234 batches | lr 0.0008 | ms/batch 17.42 | loss  3.91 | ppl    49.75
| epoch  20 |  9000/ 9234 batches | lr 0.0008 | ms/batch 18.37 | loss  3.96 | ppl    52.28
| epoch  20 |  9200/ 9234 batches | lr 0.0008 | ms/batch 17.93 | loss  3.90 | ppl    49.43
------------
| end of epoch  20 | time: 173.23s | valid loss  3.91 | valid ppl    49.82
------------
=> Validation loss did not improve
| epoch  21 |   200/ 9234 batches | lr 0.0007 | ms/batch 17.27 | loss  3.91 | ppl    49.73
| epoch  21 |   400/ 9234 batches | lr 0.0007 | ms/batch 16.77 | loss  3.87 | ppl    47.84
| epoch  21 |   600/ 9234 batches | lr 0.0007 | ms/batch 16.46 | loss  3.86 | ppl    47.65
| epoch  21 |   800/ 9234 batches | lr 0.0007 | ms/batch 17.71 | loss  3.90 | ppl    49.54
| epoch  21 |  1000/ 9234 batches | lr 0.0007 | ms/batch 17.21 | loss  3.91 | ppl    49.81
| epoch  21 |  1200/ 9234 batches | lr 0.0007 | ms/batch 17.71 | loss  3.92 | ppl    50.33
| epoch  21 |  1400/ 9234 batches | lr 0.0007 | ms/batch 17.51 | loss  3.90 | ppl    49.32
| epoch  21 |  1600/ 9234 batches | lr 0.0007 | ms/batch 18.07 | loss  3.92 | ppl    50.60
| epoch  21 |  1800/ 9234 batches | lr 0.0007 | ms/batch 17.76 | loss  3.90 | ppl    49.62
| epoch  21 |  2000/ 9234 batches | lr 0.0007 | ms/batch 17.46 | loss  3.88 | ppl    48.25
| epoch  21 |  2200/ 9234 batches | lr 0.0007 | ms/batch 17.02 | loss  3.88 | ppl    48.38
| epoch  21 |  2400/ 9234 batches | lr 0.0007 | ms/batch 18.11 | loss  3.92 | ppl    50.63
| epoch  21 |  2600/ 9234 batches | lr 0.0007 | ms/batch 16.77 | loss  3.87 | ppl    48.16
| epoch  21 |  2800/ 9234 batches | lr 0.0007 | ms/batch 17.64 | loss  3.90 | ppl    49.33
| epoch  21 |  3000/ 9234 batches | lr 0.0007 | ms/batch 18.09 | loss  3.93 | ppl    50.70
| epoch  21 |  3200/ 9234 batches | lr 0.0007 | ms/batch 17.94 | loss  3.91 | ppl    49.66
| epoch  21 |  3400/ 9234 batches | lr 0.0007 | ms/batch 17.05 | loss  3.90 | ppl    49.48
| epoch  21 |  3600/ 9234 batches | lr 0.0007 | ms/batch 17.24 | loss  3.91 | ppl    49.90
| epoch  21 |  3800/ 9234 batches | lr 0.0007 | ms/batch 17.26 | loss  3.88 | ppl    48.43
| epoch  21 |  4000/ 9234 batches | lr 0.0007 | ms/batch 17.86 | loss  3.91 | ppl    49.92
| epoch  21 |  4200/ 9234 batches | lr 0.0007 | ms/batch 17.42 | loss  3.90 | ppl    49.45
| epoch  21 |  4400/ 9234 batches | lr 0.0007 | ms/batch 17.25 | loss  3.90 | ppl    49.58
| epoch  21 |  4600/ 9234 batches | lr 0.0007 | ms/batch 17.38 | loss  3.90 | ppl    49.63
| epoch  21 |  4800/ 9234 batches | lr 0.0007 | ms/batch 17.11 | loss  3.89 | ppl    48.73
| epoch  21 |  5000/ 9234 batches | lr 0.0007 | ms/batch 17.47 | loss  3.91 | ppl    49.78
| epoch  21 |  5200/ 9234 batches | lr 0.0007 | ms/batch 17.39 | loss  3.89 | ppl    48.97
| epoch  21 |  5400/ 9234 batches | lr 0.0007 | ms/batch 17.67 | loss  3.89 | ppl    48.91
| epoch  21 |  5600/ 9234 batches | lr 0.0007 | ms/batch 16.62 | loss  3.89 | ppl    48.74
| epoch  21 |  5800/ 9234 batches | lr 0.0007 | ms/batch 17.75 | loss  3.92 | ppl    50.24
| epoch  21 |  6000/ 9234 batches | lr 0.0007 | ms/batch 17.33 | loss  3.91 | ppl    49.82
| epoch  21 |  6200/ 9234 batches | lr 0.0007 | ms/batch 17.70 | loss  3.91 | ppl    49.71
| epoch  21 |  6400/ 9234 batches | lr 0.0007 | ms/batch 18.19 | loss  3.92 | ppl    50.42
| epoch  21 |  6600/ 9234 batches | lr 0.0007 | ms/batch 17.50 | loss  3.89 | ppl    49.12
| epoch  21 |  6800/ 9234 batches | lr 0.0007 | ms/batch 18.53 | loss  3.91 | ppl    49.91
| epoch  21 |  7000/ 9234 batches | lr 0.0007 | ms/batch 18.07 | loss  3.91 | ppl    49.83
| epoch  21 |  7200/ 9234 batches | lr 0.0007 | ms/batch 17.23 | loss  3.90 | ppl    49.49
| epoch  21 |  7400/ 9234 batches | lr 0.0007 | ms/batch 17.79 | loss  3.91 | ppl    50.06
| epoch  21 |  7600/ 9234 batches | lr 0.0007 | ms/batch 17.51 | loss  3.89 | ppl    48.83
| epoch  21 |  7800/ 9234 batches | lr 0.0007 | ms/batch 17.58 | loss  3.90 | ppl    49.56
| epoch  21 |  8000/ 9234 batches | lr 0.0007 | ms/batch 17.45 | loss  3.89 | ppl    48.79
| epoch  21 |  8200/ 9234 batches | lr 0.0007 | ms/batch 17.09 | loss  3.88 | ppl    48.31
| epoch  21 |  8400/ 9234 batches | lr 0.0007 | ms/batch 17.28 | loss  3.89 | ppl    49.09
| epoch  21 |  8600/ 9234 batches | lr 0.0007 | ms/batch 17.79 | loss  3.92 | ppl    50.34
| epoch  21 |  8800/ 9234 batches | lr 0.0007 | ms/batch 17.22 | loss  3.90 | ppl    49.41
| epoch  21 |  9000/ 9234 batches | lr 0.0007 | ms/batch 17.16 | loss  3.91 | ppl    50.07
| epoch  21 |  9200/ 9234 batches | lr 0.0007 | ms/batch 17.30 | loss  3.89 | ppl    49.09
------------
| end of epoch  21 | time: 172.27s | valid loss  3.91 | valid ppl    49.78
------------
=> Validation loss did not improve
| epoch  22 |   200/ 9234 batches | lr 0.0007 | ms/batch 17.47 | loss  3.89 | ppl    49.02
| epoch  22 |   400/ 9234 batches | lr 0.0007 | ms/batch 17.35 | loss  3.90 | ppl    49.17
| epoch  22 |   600/ 9234 batches | lr 0.0007 | ms/batch 17.21 | loss  3.89 | ppl    49.03
| epoch  22 |   800/ 9234 batches | lr 0.0007 | ms/batch 17.99 | loss  3.90 | ppl    49.32
| epoch  22 |  1000/ 9234 batches | lr 0.0007 | ms/batch 17.60 | loss  3.91 | ppl    49.67
| epoch  22 |  1200/ 9234 batches | lr 0.0007 | ms/batch 17.24 | loss  3.88 | ppl    48.58
| epoch  22 |  1400/ 9234 batches | lr 0.0007 | ms/batch 17.26 | loss  3.90 | ppl    49.23
| epoch  22 |  1600/ 9234 batches | lr 0.0007 | ms/batch 17.25 | loss  3.91 | ppl    49.82
| epoch  22 |  1800/ 9234 batches | lr 0.0007 | ms/batch 17.82 | loss  3.90 | ppl    49.59
| epoch  22 |  2000/ 9234 batches | lr 0.0007 | ms/batch 17.10 | loss  3.89 | ppl    48.69
| epoch  22 |  2200/ 9234 batches | lr 0.0007 | ms/batch 17.81 | loss  3.89 | ppl    48.88
| epoch  22 |  2400/ 9234 batches | lr 0.0007 | ms/batch 17.57 | loss  3.89 | ppl    49.01
| epoch  22 |  2600/ 9234 batches | lr 0.0007 | ms/batch 18.02 | loss  3.91 | ppl    49.82
| epoch  22 |  2800/ 9234 batches | lr 0.0007 | ms/batch 17.85 | loss  3.90 | ppl    49.27
| epoch  22 |  3000/ 9234 batches | lr 0.0007 | ms/batch 18.19 | loss  3.89 | ppl    48.67
| epoch  22 |  3200/ 9234 batches | lr 0.0007 | ms/batch 17.17 | loss  3.91 | ppl    49.73
| epoch  22 |  3400/ 9234 batches | lr 0.0007 | ms/batch 17.77 | loss  3.89 | ppl    48.77
| epoch  22 |  3600/ 9234 batches | lr 0.0007 | ms/batch 17.02 | loss  3.88 | ppl    48.29
| epoch  22 |  3800/ 9234 batches | lr 0.0007 | ms/batch 17.24 | loss  3.91 | ppl    49.72
| epoch  22 |  4000/ 9234 batches | lr 0.0007 | ms/batch 17.53 | loss  3.89 | ppl    48.69
| epoch  22 |  4200/ 9234 batches | lr 0.0007 | ms/batch 17.13 | loss  3.90 | ppl    49.47
| epoch  22 |  4400/ 9234 batches | lr 0.0007 | ms/batch 16.77 | loss  3.90 | ppl    49.46
| epoch  22 |  4600/ 9234 batches | lr 0.0007 | ms/batch 17.28 | loss  3.90 | ppl    49.18
| epoch  22 |  4800/ 9234 batches | lr 0.0007 | ms/batch 17.17 | loss  3.91 | ppl    49.97
| epoch  22 |  5000/ 9234 batches | lr 0.0007 | ms/batch 18.14 | loss  3.92 | ppl    50.27
| epoch  22 |  5200/ 9234 batches | lr 0.0007 | ms/batch 17.03 | loss  3.90 | ppl    49.36
| epoch  22 |  5400/ 9234 batches | lr 0.0007 | ms/batch 16.71 | loss  3.88 | ppl    48.25
| epoch  22 |  5600/ 9234 batches | lr 0.0007 | ms/batch 17.18 | loss  3.90 | ppl    49.47
| epoch  22 |  5800/ 9234 batches | lr 0.0007 | ms/batch 17.50 | loss  3.89 | ppl    48.85
| epoch  22 |  6000/ 9234 batches | lr 0.0007 | ms/batch 17.15 | loss  3.91 | ppl    50.01
| epoch  22 |  6200/ 9234 batches | lr 0.0007 | ms/batch 17.48 | loss  3.90 | ppl    49.26
| epoch  22 |  6400/ 9234 batches | lr 0.0007 | ms/batch 17.34 | loss  3.91 | ppl    49.93
| epoch  22 |  6600/ 9234 batches | lr 0.0007 | ms/batch 17.26 | loss  3.91 | ppl    49.73
| epoch  22 |  6800/ 9234 batches | lr 0.0007 | ms/batch 17.25 | loss  3.92 | ppl    50.27
| epoch  22 |  7000/ 9234 batches | lr 0.0007 | ms/batch 17.17 | loss  3.91 | ppl    49.68
| epoch  22 |  7200/ 9234 batches | lr 0.0007 | ms/batch 16.96 | loss  3.87 | ppl    47.71
| epoch  22 |  7400/ 9234 batches | lr 0.0007 | ms/batch 17.80 | loss  3.90 | ppl    49.33
| epoch  22 |  7600/ 9234 batches | lr 0.0007 | ms/batch 17.14 | loss  3.91 | ppl    49.76
| epoch  22 |  7800/ 9234 batches | lr 0.0007 | ms/batch 18.10 | loss  3.90 | ppl    49.16
| epoch  22 |  8000/ 9234 batches | lr 0.0007 | ms/batch 17.36 | loss  3.88 | ppl    48.29
| epoch  22 |  8200/ 9234 batches | lr 0.0007 | ms/batch 17.01 | loss  3.90 | ppl    49.36
| epoch  22 |  8400/ 9234 batches | lr 0.0007 | ms/batch 17.84 | loss  3.91 | ppl    50.09
| epoch  22 |  8600/ 9234 batches | lr 0.0007 | ms/batch 18.21 | loss  3.90 | ppl    49.47
| epoch  22 |  8800/ 9234 batches | lr 0.0007 | ms/batch 17.25 | loss  3.91 | ppl    49.91
| epoch  22 |  9000/ 9234 batches | lr 0.0007 | ms/batch 17.09 | loss  3.91 | ppl    49.97
| epoch  22 |  9200/ 9234 batches | lr 0.0007 | ms/batch 17.53 | loss  3.90 | ppl    49.42
------------
| end of epoch  22 | time: 171.77s | valid loss  3.90 | valid ppl    49.55
------------
| epoch  23 |   200/ 9234 batches | lr 0.0007 | ms/batch 17.32 | loss  3.90 | ppl    49.32
| epoch  23 |   400/ 9234 batches | lr 0.0007 | ms/batch 17.33 | loss  3.88 | ppl    48.56
| epoch  23 |   600/ 9234 batches | lr 0.0007 | ms/batch 17.43 | loss  3.90 | ppl    49.31
| epoch  23 |   800/ 9234 batches | lr 0.0007 | ms/batch 17.35 | loss  3.89 | ppl    49.00
| epoch  23 |  1000/ 9234 batches | lr 0.0007 | ms/batch 17.65 | loss  3.89 | ppl    49.00
| epoch  23 |  1200/ 9234 batches | lr 0.0007 | ms/batch 17.85 | loss  3.89 | ppl    49.15
| epoch  23 |  1400/ 9234 batches | lr 0.0007 | ms/batch 18.82 | loss  3.92 | ppl    50.33
| epoch  23 |  1600/ 9234 batches | lr 0.0007 | ms/batch 17.13 | loss  3.88 | ppl    48.31
